7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9839451494761945,0.05135754262464354,16146528,23482,15317282,0.05135754262464354,377,{'canny_lower': 27, 'canny_upper': 50, 'cc_area': 5722, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 47, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 31, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9988228369629194,0.5620188902869074,1643596,15291,719864,0.5620188902869074,18,{'canny_lower': 27, 'canny_upper': 50, 'cc_area': 5722, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 47, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 31, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.9982077068604999,0.021989023267974694,6777427,10043,6628398,0.021989023267974694,18,{'canny_lower': 27, 'canny_upper': 50, 'cc_area': 5722, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 47, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 31, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.9989183935793334,0.034618788141731915,8371408,63794,8081600,0.034618788141731915,69,{'canny_lower': 27, 'canny_upper': 50, 'cc_area': 5722, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 47, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 31, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.9790753479443289,0.18791382885340957,3029181,31255,2459956,0.18791382885340957,654,{'canny_lower': 27, 'canny_upper': 50, 'cc_area': 5722, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 47, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 31, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.9707753043096831,0.3367842511233661,3227354,18238,2140432,0.3367842511233661,533,{'canny_lower': 27, 'canny_upper': 50, 'cc_area': 5722, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 47, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 31, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9981993877918492,0.03086769334782513,3999489,16661,3876034,0.03086769334782513,30,{'canny_lower': 27, 'canny_upper': 50, 'cc_area': 5722, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 47, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 31, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.994341147938561,0.7986388519011688,47313,8659,9527,0.7986388519011688,49,{'canny_lower': 27, 'canny_upper': 50, 'cc_area': 5722, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 47, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 31, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.9985022466300549,0.0251423721040821,3305774,10015,3222659,0.0251423721040821,15,{'canny_lower': 9, 'canny_upper': 50, 'cc_area': 1454, 'closing_kernel_size': 1, 'distance_resolution': 5, 'hough_lines_treshold': 34, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9983530961791831,0.004035058003095338,3619031,78936,3604428,0.004035058003095338,130,{'canny_lower': 9, 'canny_upper': 50, 'cc_area': 1454, 'closing_kernel_size': 1, 'distance_resolution': 5, 'hough_lines_treshold': 34, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9981068289384719,0.07123777463958014,6931084,7395,6437329,0.07123777463958014,14,{'canny_lower': 9, 'canny_upper': 50, 'cc_area': 1454, 'closing_kernel_size': 1, 'distance_resolution': 5, 'hough_lines_treshold': 34, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.988284556104949,0.0029537040788735203,3627987,67347,3617271,0.0029537040788735203,789,{'canny_lower': 9, 'canny_upper': 50, 'cc_area': 1454, 'closing_kernel_size': 1, 'distance_resolution': 5, 'hough_lines_treshold': 34, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9907155381147199,0.0045216048151331956,8897947,59885,8857714,0.0045216048151331956,556,{'canny_lower': 9, 'canny_upper': 50, 'cc_area': 1454, 'closing_kernel_size': 1, 'distance_resolution': 5, 'hough_lines_treshold': 34, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9961284246873965,0.004254060376311486,11446476,57341,11397782,0.004254060376311486,222,{'canny_lower': 9, 'canny_upper': 50, 'cc_area': 1454, 'closing_kernel_size': 1, 'distance_resolution': 5, 'hough_lines_treshold': 34, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9838871473354232,0.007408529852396928,16966929,15950,16841229,0.007408529852396928,257,{'canny_lower': 9, 'canny_upper': 50, 'cc_area': 1454, 'closing_kernel_size': 1, 'distance_resolution': 5, 'hough_lines_treshold': 34, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9885444170002555,0.01342016066859697,16146528,23482,15929839,0.01342016066859697,269,{'canny_lower': 9, 'canny_upper': 50, 'cc_area': 1454, 'closing_kernel_size': 1, 'distance_resolution': 5, 'hough_lines_treshold': 34, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9316591459028186,0.015539706837933376,1643596,15291,1618055,0.015539706837933376,1045,{'canny_lower': 9, 'canny_upper': 50, 'cc_area': 1454, 'closing_kernel_size': 1, 'distance_resolution': 5, 'hough_lines_treshold': 34, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.9982077068604999,0.0043568156469999675,6777427,10043,6747899,0.0043568156469999675,18,{'canny_lower': 9, 'canny_upper': 50, 'cc_area': 1454, 'closing_kernel_size': 1, 'distance_resolution': 5, 'hough_lines_treshold': 34, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.9989183935793334,0.0035511350062020774,8371408,63794,8341680,0.0035511350062020774,69,{'canny_lower': 9, 'canny_upper': 50, 'cc_area': 1454, 'closing_kernel_size': 1, 'distance_resolution': 5, 'hough_lines_treshold': 34, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.9778275475923852,0.012100960622689727,3029181,31255,2992525,0.012100960622689727,693,{'canny_lower': 9, 'canny_upper': 50, 'cc_area': 1454, 'closing_kernel_size': 1, 'distance_resolution': 5, 'hough_lines_treshold': 34, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,1.0,0.028524295754354778,3227354,18238,3135296,0.028524295754354778,0,{'canny_lower': 9, 'canny_upper': 50, 'cc_area': 1454, 'closing_kernel_size': 1, 'distance_resolution': 5, 'hough_lines_treshold': 34, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9951983674449313,0.011139173029354521,3999489,16661,3954938,0.011139173029354521,80,{'canny_lower': 9, 'canny_upper': 50, 'cc_area': 1454, 'closing_kernel_size': 1, 'distance_resolution': 5, 'hough_lines_treshold': 34, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.9986141586788313,0.2235960518250798,47313,8659,36734,0.2235960518250798,12,{'canny_lower': 9, 'canny_upper': 50, 'cc_area': 1454, 'closing_kernel_size': 1, 'distance_resolution': 5, 'hough_lines_treshold': 34, 'max_line_gap': 44, 'meters_around_line': 6, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.9985022466300549,0.3416948648032201,3305774,10015,2176208,0.3416948648032201,15,{'canny_lower': 27, 'canny_upper': 62, 'cc_area': 4909, 'closing_kernel_size': 1, 'distance_resolution': 6, 'hough_lines_treshold': 60, 'max_line_gap': 40, 'meters_around_line': 5, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9983530961791831,0.00495270695387795,3619031,78936,3601107,0.00495270695387795,130,{'canny_lower': 27, 'canny_upper': 62, 'cc_area': 4909, 'closing_kernel_size': 1, 'distance_resolution': 6, 'hough_lines_treshold': 60, 'max_line_gap': 40, 'meters_around_line': 5, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9981068289384719,0.19280057780283721,6931084,7395,5594767,0.19280057780283721,14,{'canny_lower': 27, 'canny_upper': 62, 'cc_area': 4909, 'closing_kernel_size': 1, 'distance_resolution': 6, 'hough_lines_treshold': 60, 'max_line_gap': 40, 'meters_around_line': 5, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.9959018219074346,0.011297449522283287,3627987,67347,3587000,0.011297449522283287,276,{'canny_lower': 27, 'canny_upper': 62, 'cc_area': 4909, 'closing_kernel_size': 1, 'distance_resolution': 6, 'hough_lines_treshold': 60, 'max_line_gap': 40, 'meters_around_line': 5, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9979627619604241,0.003218270461714412,8897947,59885,8869311,0.003218270461714412,122,{'canny_lower': 27, 'canny_upper': 62, 'cc_area': 4909, 'closing_kernel_size': 1, 'distance_resolution': 6, 'hough_lines_treshold': 60, 'max_line_gap': 40, 'meters_around_line': 5, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9961284246873965,0.023758403896535496,11446476,57341,11174526,0.023758403896535496,222,{'canny_lower': 27, 'canny_upper': 62, 'cc_area': 4909, 'closing_kernel_size': 1, 'distance_resolution': 6, 'hough_lines_treshold': 60, 'max_line_gap': 40, 'meters_around_line': 5, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9878369905956113,0.02030532455225098,16966929,15950,16622410,0.02030532455225098,194,{'canny_lower': 27, 'canny_upper': 62, 'cc_area': 4909, 'closing_kernel_size': 1, 'distance_resolution': 6, 'hough_lines_treshold': 60, 'max_line_gap': 40, 'meters_around_line': 5, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9882889021378077,0.04195861797657052,16146528,23482,15469042,0.04195861797657052,275,{'canny_lower': 27, 'canny_upper': 62, 'cc_area': 4909, 'closing_kernel_size': 1, 'distance_resolution': 6, 'hough_lines_treshold': 60, 'max_line_gap': 40, 'meters_around_line': 5, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9988228369629194,0.07658633873530962,1643596,15291,1517719,0.07658633873530962,18,{'canny_lower': 27, 'canny_upper': 62, 'cc_area': 4909, 'closing_kernel_size': 1, 'distance_resolution': 6, 'hough_lines_treshold': 60, 'max_line_gap': 40, 'meters_around_line': 5, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.9982077068604999,0.007191814828842902,6777427,10043,6728685,0.007191814828842902,18,{'canny_lower': 27, 'canny_upper': 62, 'cc_area': 4909, 'closing_kernel_size': 1, 'distance_resolution': 6, 'hough_lines_treshold': 60, 'max_line_gap': 40, 'meters_around_line': 5, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.9989183935793334,0.011269430423173743,8371408,63794,8277067,0.011269430423173743,69,{'canny_lower': 27, 'canny_upper': 62, 'cc_area': 4909, 'closing_kernel_size': 1, 'distance_resolution': 6, 'hough_lines_treshold': 60, 'max_line_gap': 40, 'meters_around_line': 5, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.9963525835866262,0.0346981576868467,3029181,31255,2924074,0.0346981576868467,114,{'canny_lower': 27, 'canny_upper': 62, 'cc_area': 4909, 'closing_kernel_size': 1, 'distance_resolution': 6, 'hough_lines_treshold': 60, 'max_line_gap': 40, 'meters_around_line': 5, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.9702818291479329,0.05515787855933996,3227354,18238,3049340,0.05515787855933996,542,{'canny_lower': 27, 'canny_upper': 62, 'cc_area': 4909, 'closing_kernel_size': 1, 'distance_resolution': 6, 'hough_lines_treshold': 60, 'max_line_gap': 40, 'meters_around_line': 5, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9981993877918492,0.010196802641537439,3999489,16661,3958707,0.010196802641537439,30,{'canny_lower': 27, 'canny_upper': 62, 'cc_area': 4909, 'closing_kernel_size': 1, 'distance_resolution': 6, 'hough_lines_treshold': 60, 'max_line_gap': 40, 'meters_around_line': 5, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.9602725487931631,0.8057827658360281,47313,8659,9189,0.8057827658360281,344,{'canny_lower': 27, 'canny_upper': 62, 'cc_area': 4909, 'closing_kernel_size': 1, 'distance_resolution': 6, 'hough_lines_treshold': 60, 'max_line_gap': 40, 'meters_around_line': 5, 'min_line_length': 40, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.9985022466300549,0.5764773998464505,3305774,10015,1400070,0.5764773998464505,15,{'canny_lower': 5, 'canny_upper': 160, 'cc_area': 3432, 'closing_kernel_size': 9, 'distance_resolution': 5, 'hough_lines_treshold': 20, 'max_line_gap': 42, 'meters_around_line': 6, 'min_line_length': 43, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9983530961791831,0.22920417095073242,3619031,78936,2789534,0.22920417095073242,130,{'canny_lower': 5, 'canny_upper': 160, 'cc_area': 3432, 'closing_kernel_size': 9, 'distance_resolution': 5, 'hough_lines_treshold': 20, 'max_line_gap': 42, 'meters_around_line': 6, 'min_line_length': 43, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
